timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-15T16:01:03.866047+00:00,50,25898.75,-0.2103598266839981,BUY,0.064,-0.210,-32.60,+70.91,250070.91
2026-01-15T16:23:22.709001+00:00,51,25923.0,-0.218704953789711,SELL,0.008,-0.219,+0.00,+70.91,250070.91
2026-01-15T16:28:25.403001+00:00,52,25892.0,-0.20325644314289093,BUY,0.015,-0.203,+9.58,+80.48,250080.48
2026-01-15T16:49:05.657008+00:00,53,25922.0,-0.35348212718963623,SELL,0.150,-0.353,+0.00,+80.48,250080.48
2026-01-15T17:16:05.583000+00:00,54,25898.0,-0.3341931998729706,BUY,0.019,-0.334,+9.26,+89.74,250089.74
2026-01-15T17:31:31.453000+00:00,55,25870.0,-0.2844768166542053,BUY,0.050,-0.284,+27.84,+117.58,250117.58
2026-01-15T17:58:37.180000+00:00,56,25854.75,-0.27824199199676514,BUY,0.006,-0.278,+1.90,+119.49,250119.49
2026-01-15T18:08:16.118000+00:00,57,25888.75,-0.3516105115413666,SELL,0.073,-0.352,+0.00,+119.49,250119.49
2026-01-15T18:31:07.128070+00:00,58,25909.0,-0.296367883682251,BUY,0.055,-0.296,-22.37,+97.11,250097.11
2026-01-15T19:00:19.950000+00:00,59,25871.0,-0.2611490488052368,BUY,0.035,-0.261,+26.77,+123.88,250123.88
2026-01-15T19:03:47.942003+00:00,60,25840.0,-0.26440104842185974,SELL,0.003,-0.264,+0.00,+123.88,250123.88
2026-01-15T19:23:26.070017+00:00,61,25820.75,-0.3221772611141205,SELL,0.058,-0.322,+0.00,+123.88,250123.88
2026-01-15T19:30:09.243006+00:00,62,25790.0,-0.3892364501953125,SELL,0.067,-0.389,+0.00,+123.88,250123.88
2026-01-15T19:40:27.062004+00:00,63,25793.25,-0.52187579870224,SELL,0.133,-0.522,+0.00,+123.88,250123.88
2026-01-15T19:55:42.072001+00:00,64,25764.75,-0.38255542516708374,BUY,0.139,-0.383,+79.41,+203.29,250203.29
2026-01-15T20:04:04.433000+00:00,65,25771.0,-0.2652161717414856,BUY,0.117,-0.265,-14.67,+188.62,250188.62
2026-01-15T20:17:09.124022+00:00,66,25731.75,-0.09300513565540314,BUY,0.172,-0.093,+135.19,+323.81,250323.81
2026-01-15T20:21:20.586007+00:00,67,25696.25,0.25026100873947144,BUY,0.343,0.250,+66.03,+389.84,250389.84
2026-01-15T20:39:30.036012+00:00,68,25687.5,0.22866211831569672,SELL,0.022,0.229,-3.78,+386.06,250386.06
2026-01-15T20:50:00.073031+00:00,69,25683.0,0.17081405222415924,SELL,0.058,0.171,-5.21,+380.86,250380.86
2026-01-15T20:59:59.170001+00:00,70,25716.5,-0.13594278693199158,SELL,0.307,-0.136,+114.45,+495.30,250495.30
2026-01-15T23:26:52.737000+00:00,71,25733.75,-0.17348404228687286,SELL,0.038,-0.173,+0.00,+495.30,250495.30
2026-01-16T00:59:18.315000+00:00,72,25762.25,-0.16971969604492188,BUY,0.004,-0.170,-2.15,+493.16,250493.16
2026-01-16T02:28:25.726001+00:00,73,25788.5,-0.13559725880622864,BUY,0.034,-0.136,-17.91,+475.24,250475.24
2026-01-16T06:49:40.017006+00:00,74,25824.0,-0.1836504489183426,SELL,0.048,-0.184,+0.00,+475.24,250475.24
2026-01-16T08:37:14.828000+00:00,75,25804.75,0.010593133978545666,BUY,0.194,0.011,+70.71,+545.95,250545.95
2026-01-16T09:05:17.726000+00:00,76,25835.5,-0.019251974299550056,SELL,0.030,-0.019,+6.51,+552.46,250552.46
2026-01-16T10:32:05.375000+00:00,77,25850.0,-0.10177554190158844,SELL,0.083,-0.102,+0.00,+552.46,250552.46
2026-01-16T11:55:17.304000+00:00,78,25833.0,-0.03227870911359787,BUY,0.069,-0.032,+23.63,+576.09,250576.09
2026-01-16T12:55:44.663001+00:00,79,25813.0,0.6260136365890503,BUY,0.658,0.626,+12.91,+589.00,250589.00
2026-01-16T14:12:04.166000+00:00,80,25842.0,0.9177938103675842,BUY,0.292,0.918,+0.00,+589.00,250589.00
2026-01-16T14:28:00.074001+00:00,81,25866.25,0.9730635285377502,BUY,0.055,0.973,+0.00,+589.00,250589.00
2026-01-16T14:30:54.669000+00:00,82,25880.75,0.98500657081604,BUY,0.012,0.985,+0.00,+589.00,250589.00
2026-01-16T14:32:05.625005+00:00,83,25851.0,0.996574878692627,BUY,0.012,0.997,+0.00,+589.00,250589.00
2026-01-16T14:33:25.552006+00:00,84,25836.5,0.9982379674911499,BUY,0.002,0.998,+0.00,+589.00,250589.00
2026-01-16T14:34:24.143000+00:00,85,25874.75,0.9985713958740234,BUY,0.000,0.999,+0.00,+589.00,250589.00
2026-01-16T14:41:19.315002+00:00,86,25840.5,0.9988363981246948,BUY,0.000,0.999,+0.00,+589.00,250589.00
2026-01-16T14:45:34.920011+00:00,87,25815.25,0.9987624287605286,SELL,0.000,0.999,-0.04,+588.97,250588.97
2026-01-16T14:52:42.623000+00:00,88,25804.0,0.9992345571517944,BUY,0.000,0.999,+0.00,+588.97,250588.97
2026-01-16T14:55:08.985003+00:00,89,25772.75,0.9994844198226929,BUY,0.000,0.999,+0.00,+588.97,250588.97
2026-01-16T14:58:01.393005+00:00,90,25746.75,0.9996004104614258,BUY,0.000,1.000,+0.00,+588.97,250588.97
2026-01-16T15:01:25.204002+00:00,91,25716.25,0.9996843338012695,BUY,0.000,1.000,+0.00,+588.97,250588.97
2026-01-16T15:05:47.093000+00:00,92,25751.0,0.9997121691703796,BUY,0.000,1.000,+0.00,+588.97,250588.97
2026-01-16T15:14:14.260000+00:00,93,25725.5,0.9997059106826782,SELL,0.000,1.000,-0.00,+588.96,250588.96
2026-01-16T15:19:13.430000+00:00,94,25689.5,0.9996422529220581,SELL,0.000,1.000,-0.05,+588.92,250588.92
2026-01-16T15:23:16.201009+00:00,95,25707.25,0.9995537996292114,SELL,0.000,1.000,+0.03,+588.95,250588.95
2026-01-16T15:25:37.771000+00:00,96,25689.25,0.9993441700935364,SELL,0.000,0.999,-0.08,+588.87,250588.87
2026-01-16T15:30:06.460000+00:00,97,25662.25,0.999148964881897,SELL,0.000,0.999,-0.11,+588.77,250588.77
2026-01-16T15:36:19.618141+00:00,98,25634.75,0.9987102746963501,SELL,0.000,0.999,-0.24,+588.53,250588.53
2026-01-16T15:41:31.044001+00:00,99,25610.75,0.9973350167274475,SELL,0.001,0.997,-0.66,+587.87,250587.87
2026-01-16T15:49:45.550032+00:00,100,25631.5,0.9927774667739868,SELL,0.005,0.993,+1.89,+589.76,250589.76
2026-01-16T15:54:47.212001+00:00,101,25648.25,0.9763850569725037,SELL,0.016,0.976,+5.49,+595.25,250595.25
2026-01-16T16:00:02.514000+00:00,102,25684.5,0.9356528520584106,SELL,0.041,0.936,+29.53,+624.78,250624.78
2026-01-16T16:10:24.060003+00:00,103,25701.0,0.8100042343139648,SELL,0.126,0.810,+41.46,+666.24,250666.24
2026-01-16T16:21:38.566000+00:00,104,25716.0,0.5708250403404236,SELL,0.239,0.571,+71.75,+738.00,250738.00
2026-01-16T16:30:54.342144+00:00,105,25731.75,0.3908633291721344,SELL,0.180,0.391,+56.69,+794.69,250794.69
2026-01-16T16:55:57.280000+00:00,106,25712.75,0.20247167348861694,SELL,0.188,0.202,-71.59,+723.10,250723.10
2026-01-16T17:31:06.585003+00:00,107,25682.75,0.13973678648471832,SELL,0.063,0.140,-37.64,+685.46,250685.46
2026-01-16T17:46:25.216000+00:00,108,25673.5,0.3312765955924988,BUY,0.192,0.331,+0.00,+685.46,250685.46
2026-01-16T17:59:57.091004+00:00,109,25660.0,0.4905177056789398,BUY,0.159,0.491,+0.00,+685.46,250685.46
2026-01-16T18:08:18.333000+00:00,110,25694.25,0.5675484538078308,BUY,0.077,0.568,+0.00,+685.46,250685.46
2026-01-16T18:25:01.776000+00:00,111,25728.0,0.4668845236301422,SELL,0.101,0.467,+67.95,+753.40,250753.40
2026-01-16T19:13:06.502000+00:00,112,25708.0,0.4029092788696289,SELL,0.064,0.403,-25.59,+727.81,250727.81
2026-01-16T19:39:03.144020+00:00,113,25712.75,0.3510952591896057,SELL,0.052,0.351,+4.92,+732.74,250732.74
2026-01-16T20:46:30.625000+00:00,114,25689.5,-0.27618759870529175,SELL,0.627,-0.276,-163.26,+569.48,250569.48
2026-01-16T21:10:04.817000+00:00,115,25676.0,-0.42758744955062866,SELL,0.151,-0.428,+0.00,+569.48,250569.48
2026-01-18T23:00:00+00:00,116,25636.0,-0.4713440537452698,SELL,0.044,-0.471,+0.00,+569.48,250569.48
2026-01-18T23:00:00.000001+00:00,117,25596.0,-0.46681663393974304,BUY,0.005,-0.467,+3.62,+573.10,250573.10
2026-01-18T23:00:00.000002+00:00,118,25556.0,-0.43962109088897705,BUY,0.027,-0.440,+21.76,+594.85,250594.85
2026-01-18T23:00:00.000003+00:00,119,25516.0,-0.2770319879055023,BUY,0.163,-0.277,+130.07,+724.93,250724.93
2026-01-18T23:00:00.000004+00:00,120,25476.0,0.10233666747808456,BUY,0.379,0.102,+221.63,+946.55,250946.55
2026-01-18T23:00:00.228006+00:00,121,25436.0,0.5673643350601196,BUY,0.465,0.567,+0.00,+946.55,250946.55
2026-01-18T23:00:00.280019+00:00,122,25410.5,0.8299426436424255,BUY,0.263,0.830,+0.00,+946.55,250946.55
2026-01-18T23:00:10.357000+00:00,123,25450.5,0.9280468821525574,BUY,0.098,0.928,+0.00,+946.55,250946.55
2026-01-18T23:00:10.797000+00:00,124,25424.75,0.9697027802467346,BUY,0.042,0.970,+0.00,+946.55,250946.55
2026-01-18T23:00:13.824000+00:00,125,25402.0,0.9731065630912781,BUY,0.003,0.973,+0.00,+946.55,250946.55
2026-01-18T23:00:18.779003+00:00,126,25436.25,0.950350821018219,SELL,0.023,0.950,+15.59,+962.14,250962.14
2026-01-18T23:00:36.127000+00:00,127,25454.0,0.8512124419212341,SELL,0.099,0.851,+35.19,+997.33,250997.33
2026-01-18T23:01:13.240003+00:00,128,25431.75,0.4466859996318817,SELL,0.405,0.447,-180.01,+817.32,250817.32
2026-01-18T23:05:37.565002+00:00,129,25458.0,-0.45994213223457336,SELL,0.907,-0.460,+234.51,+1051.83,251051.83
2026-01-18T23:10:29.593000+00:00,130,25425.0,-0.8172881007194519,SELL,0.357,-0.817,+0.00,+1051.83,251051.83
2026-01-18T23:15:56.842008+00:00,131,25415.25,-0.9210353493690491,SELL,0.104,-0.921,+0.00,+1051.83,251051.83
2026-01-18T23:29:30.655011+00:00,132,25444.25,-0.9422184228897095,SELL,0.021,-0.942,+0.00,+1051.83,251051.83
2026-01-18T23:58:19.649004+00:00,133,25461.75,-0.9584760069847107,SELL,0.016,-0.958,+0.00,+1051.83,251051.83
2026-01-19T00:13:25.132000+00:00,134,25430.0,-0.9656218886375427,SELL,0.007,-0.966,+0.00,+1051.83,251051.83
2026-01-19T00:17:07.172017+00:00,135,25390.75,-0.9707832932472229,SELL,0.005,-0.971,+0.00,+1051.83,251051.83
2026-01-19T00:18:40.289007+00:00,136,25418.75,-0.9775999784469604,SELL,0.007,-0.978,+0.00,+1051.83,251051.83
2026-01-19T00:30:06.247015+00:00,137,25378.75,-0.9800455570220947,SELL,0.002,-0.980,+0.00,+1051.83,251051.83
2026-01-19T00:38:18.274000+00:00,138,25413.5,-0.9820457696914673,SELL,0.002,-0.982,+0.00,+1051.83,251051.83
2026-01-19T01:05:14.680025+00:00,139,25408.75,-0.9834821820259094,SELL,0.001,-0.983,+0.00,+1051.83,251051.83
2026-01-19T01:16:37.621000+00:00,140,25447.0,-0.9863331317901611,SELL,0.003,-0.986,+0.00,+1051.83,251051.83
2026-01-19T01:21:41.406001+00:00,141,25412.0,-0.9864426851272583,SELL,0.000,-0.986,+0.00,+1051.83,251051.83
2026-01-19T03:23:29.924002+00:00,142,25384.75,-0.9906145334243774,SELL,0.004,-0.991,+0.00,+1051.83,251051.83
2026-01-19T05:24:52.768002+00:00,143,25403.0,-0.9927433133125305,SELL,0.002,-0.993,+0.00,+1051.83,251051.83
2026-01-19T07:00:16.499000+00:00,144,25378.5,-0.9929450750350952,SELL,0.000,-0.993,+0.00,+1051.83,251051.83
2026-01-19T07:10:05.269001+00:00,145,25352.5,-0.9907071590423584,BUY,0.002,-0.991,+1.16,+1052.99,251052.99
2026-01-19T07:35:38.381000+00:00,146,25345.25,-0.9900994300842285,BUY,0.001,-0.990,+0.09,+1053.08,251053.08
2026-01-19T08:00:28.622000+00:00,147,25365.75,-0.9902702569961548,SELL,0.000,-0.990,+0.00,+1053.08,251053.08
2026-01-19T08:20:43.025000+00:00,148,25388.0,-0.991571307182312,SELL,0.001,-0.992,+0.00,+1053.08,251053.08
2026-01-19T09:05:40.078000+00:00,149,25370.0,-0.9922703504562378,SELL,0.001,-0.992,+0.00,+1053.08,251053.08
2026-01-19T09:19:26.481000+00:00,150,25331.75,-0.9918293356895447,BUY,0.000,-0.992,+0.34,+1053.42,251053.42
2026-01-19T09:25:51.940000+00:00,151,25312.0,-0.991414487361908,BUY,0.000,-0.991,+0.16,+1053.58,251053.58
2026-01-19T09:34:10.435003+00:00,152,25297.25,-0.9913020730018616,BUY,0.000,-0.991,+0.03,+1053.62,251053.62
2026-01-19T09:57:19.595009+00:00,153,25269.75,-0.9894376397132874,BUY,0.002,-0.989,+1.03,+1054.64,251054.64
2026-01-19T10:08:31.218000+00:00,154,25297.75,-0.9859660863876343,BUY,0.003,-0.986,-1.94,+1052.70,251052.70
2026-01-19T10:44:16.318000+00:00,155,25272.25,-0.9827111959457397,BUY,0.003,-0.983,+1.66,+1054.36,251054.36
2026-01-19T11:22:35.813000+00:00,156,25305.0,-0.9795879125595093,BUY,0.003,-0.980,-2.05,+1052.31,251052.31
2026-01-19T12:02:01.833006+00:00,157,25277.75,-0.9692326188087463,BUY,0.010,-0.969,+5.64,+1057.95,251057.95
2026-01-19T12:37:38.726000+00:00,158,25311.0,-0.9565656781196594,BUY,0.013,-0.957,-8.42,+1049.53,251049.53
2026-01-19T13:16:07.352000+00:00,159,25308.5,-0.9563180804252625,BUY,0.000,-0.956,+0.01,+1049.54,251049.54
2026-01-19T13:36:51.479000+00:00,160,25323.75,-0.9637420177459717,SELL,0.007,-0.964,+0.00,+1049.54,251049.54
2026-01-19T14:06:42.798004+00:00,161,25307.75,-0.9546429514884949,BUY,0.009,-0.955,+2.91,+1052.46,251052.46
2026-01-19T14:30:31.120002+00:00,162,25281.0,-0.9442254900932312,BUY,0.010,-0.944,+5.57,+1058.03,251058.03
2026-01-19T14:35:42.848004+00:00,163,25250.0,-0.9266420602798462,BUY,0.018,-0.927,+10.90,+1068.93,251068.93
2026-01-19T14:51:19.790000+00:00,164,25276.5,-0.8960268497467041,BUY,0.031,-0.896,-16.23,+1052.70,251052.70
2026-01-19T14:56:47.276008+00:00,165,25307.0,-0.9086394906044006,SELL,0.013,-0.909,+0.00,+1052.70,251052.70
2026-01-19T15:06:04.578001+00:00,166,25340.75,-0.9075525403022766,BUY,0.001,-0.908,-0.73,+1051.97,251051.97
2026-01-19T15:20:34.191000+00:00,167,25304.0,-0.9232028722763062,SELL,0.016,-0.923,+0.00,+1051.97,251051.97
2026-01-19T15:27:44.175000+00:00,168,25327.0,-0.9487501978874207,SELL,0.026,-0.949,+0.00,+1051.97,251051.97
2026-01-19T16:03:18.261021+00:00,169,25339.0,-0.9695684313774109,SELL,0.021,-0.970,+0.00,+1051.97,251051.97
2026-01-19T16:14:44.257000+00:00,170,25376.0,-0.9737877249717712,SELL,0.004,-0.974,+0.00,+1051.97,251051.97
2026-01-19T16:25:38.369017+00:00,171,25343.5,-0.9731196761131287,BUY,0.001,-0.973,+0.43,+1052.40,251052.40
2026-01-19T16:38:29.420000+00:00,172,25365.5,-0.969305694103241,BUY,0.004,-0.969,-1.68,+1050.73,251050.73
2026-01-19T17:22:15.690000+00:00,173,25403.75,-0.9615408182144165,BUY,0.008,-0.962,-5.94,+1044.79,251044.79
2026-01-19T23:06:48.688005+00:00,174,25377.25,-0.9540889859199524,BUY,0.007,-0.954,+3.95,+1048.74,251048.74
2026-01-20T00:00:57.531000+00:00,175,25361.5,-0.9481291770935059,BUY,0.006,-0.948,+1.88,+1050.61,251050.61
2026-01-20T00:18:20.214004+00:00,176,25336.25,-0.9198400378227234,BUY,0.028,-0.920,+14.29,+1064.90,251064.90
2026-01-20T00:35:54.521000+00:00,177,25363.75,-0.929573118686676,SELL,0.010,-0.930,+0.00,+1064.90,251064.90
2026-01-20T00:44:04.229009+00:00,178,25400.75,-0.8970212936401367,BUY,0.033,-0.897,-24.09,+1040.81,251040.81
2026-01-20T00:59:16.945000+00:00,179,25364.0,-0.8975257873535156,SELL,0.001,-0.898,+0.00,+1040.81,251040.81
2026-01-20T01:04:50.144000+00:00,180,25391.25,-0.878019392490387,BUY,0.020,-0.878,-10.63,+1030.18,251030.18
2026-01-20T01:21:39.936000+00:00,181,25405.5,-0.8726689219474792,BUY,0.005,-0.873,-1.52,+1028.66,251028.66
2026-01-20T02:21:23.337000+00:00,182,25395.25,-0.8956416249275208,SELL,0.023,-0.896,+0.00,+1028.66,251028.66
2026-01-20T02:37:05.761008+00:00,183,25431.5,-0.8960852026939392,SELL,0.000,-0.896,+0.00,+1028.66,251028.66
2026-01-20T04:07:52.149000+00:00,184,25399.75,-0.8931413292884827,BUY,0.003,-0.893,+1.87,+1030.52,251030.52
2026-01-20T04:58:41.386002+00:00,185,25370.25,-0.8891220688819885,BUY,0.004,-0.889,+2.37,+1032.90,251032.90
2026-01-20T05:27:37.742013+00:00,186,25407.25,-0.8851808309555054,BUY,0.004,-0.885,-2.92,+1029.98,251029.98
2026-01-20T06:06:58.314009+00:00,187,25372.5,-0.8954280614852905,SELL,0.010,-0.895,+0.00,+1029.98,251029.98
2026-01-20T06:16:31.950000+00:00,188,25333.25,-0.812086284160614,BUY,0.083,-0.812,+65.42,+1095.40,251095.40
2026-01-20T06:28:43.272049+00:00,189,25294.25,-0.6541964411735535,BUY,0.158,-0.654,+123.15,+1218.56,251218.56
2026-01-20T06:33:04.728000+00:00,190,25275.5,-0.5642749071121216,BUY,0.090,-0.564,+33.72,+1252.28,251252.28
2026-01-20T06:56:46.442005+00:00,191,25300.0,-0.5209630131721497,BUY,0.043,-0.521,-21.22,+1231.05,251231.05
2026-01-20T07:17:11.981000+00:00,192,25280.25,-0.46159645915031433,BUY,0.059,-0.462,+23.45,+1254.50,251254.50
2026-01-20T07:28:34.847004+00:00,193,25297.0,-0.37370988726615906,BUY,0.088,-0.374,-29.44,+1225.06,251225.06
2026-01-20T07:46:39.868000+00:00,194,25261.25,-0.28251609206199646,BUY,0.091,-0.283,+65.20,+1290.27,251290.27
2026-01-20T08:02:44.855007+00:00,195,25254.75,-0.16435927152633667,BUY,0.118,-0.164,+15.36,+1305.63,251305.63
2026-01-20T08:10:38.821000+00:00,196,25268.0,-0.1782669723033905,SELL,0.014,-0.178,+0.00,+1305.63,251305.63
2026-01-20T08:16:32.974000+00:00,197,25239.25,-0.1457519382238388,BUY,0.033,-0.146,+18.70,+1324.32,251324.32
2026-01-20T08:31:22.078000+00:00,198,25217.25,-0.2007637917995453,SELL,0.055,-0.201,+0.00,+1324.32,251324.32
2026-01-20T08:35:18.572001+00:00,199,25192.5,-0.1319286823272705,BUY,0.069,-0.132,+34.07,+1358.40,251358.40
2026-01-20T08:45:15.201000+00:00,200,25207.0,0.0504925474524498,BUY,0.182,0.050,-38.26,+1320.14,251320.14
2026-01-20T09:02:28.293000+00:00,201,25186.25,0.2225508987903595,BUY,0.172,0.223,+0.00,+1320.14,251320.14
2026-01-20T09:17:23.070007+00:00,202,25165.5,0.5452978014945984,BUY,0.323,0.545,+0.00,+1320.14,251320.14
2026-01-20T09:26:50.488038+00:00,203,25142.0,0.8377609848976135,BUY,0.292,0.838,+0.00,+1320.14,251320.14
2026-01-20T09:32:41.213000+00:00,204,25112.75,0.9427863955497742,BUY,0.105,0.943,+0.00,+1320.14,251320.14
2026-01-20T09:59:20.508000+00:00,205,25135.25,0.9673529267311096,BUY,0.025,0.967,+0.00,+1320.14,251320.14
2026-01-20T10:11:42.114000+00:00,206,25149.5,0.9814205765724182,BUY,0.014,0.981,+0.00,+1320.14,251320.14
2026-01-20T10:21:03.939001+00:00,207,25184.25,0.9911634922027588,BUY,0.010,0.991,+0.00,+1320.14,251320.14
2026-01-20T10:41:01.590000+00:00,208,25167.5,0.9971587657928467,BUY,0.006,0.997,+0.00,+1320.14,251320.14
2026-01-20T11:02:49.579000+00:00,209,25206.75,0.9983359575271606,BUY,0.001,0.998,+0.00,+1320.14,251320.14
2026-01-20T11:24:41.893011+00:00,210,25214.5,0.9991071820259094,BUY,0.001,0.999,+0.00,+1320.14,251320.14
2026-01-20T11:33:51.177000+00:00,211,25188.0,0.999620795249939,BUY,0.001,1.000,+0.00,+1320.14,251320.14
2026-01-20T11:55:03.901000+00:00,212,25215.5,0.9997587203979492,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T12:10:08.487001+00:00,213,25231.75,0.9998850226402283,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T12:19:53.839003+00:00,214,25215.5,0.999956488609314,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T12:40:08.039000+00:00,215,25253.5,0.9999694228172302,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:05:52.171001+00:00,216,25243.75,0.9999812245368958,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:31:15.549006+00:00,218,25237.25,0.9999858140945435,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:33:41.249000+00:00,219,25205.0,0.9999887943267822,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:33:45.317148+00:00,220,25234.0,0.9999916553497314,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:33:55.695003+00:00,221,25197.5,0.999994695186615,BUY,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:34:44.858000+00:00,222,25222.75,0.999993622303009,SELL,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T13:42:28.238000+00:00,224,25221.25,0.9999908804893494,SELL,0.000,1.000,-0.00,+1320.14,251320.14
2026-01-20T14:02:22.168000+00:00,225,25243.75,0.9999873638153076,SELL,0.000,1.000,+0.00,+1320.14,251320.14
2026-01-20T14:20:10.066000+00:00,226,25204.0,0.9999802708625793,SELL,0.000,1.000,-0.01,+1320.13,251320.13
2026-01-20T14:29:39.172000+00:00,227,25241.5,0.9999709129333496,SELL,0.000,1.000,+0.01,+1320.14,251320.14
2026-01-20T14:30:03.751002+00:00,228,25281.0,0.9999535083770752,SELL,0.000,1.000,+0.01,+1320.15,251320.15
2026-01-20T14:30:18.608000+00:00,229,25316.5,0.9999093413352966,SELL,0.000,1.000,+0.03,+1320.19,251320.19
2026-01-20T14:31:07.946032+00:00,230,25276.5,0.9998477697372437,SELL,0.000,1.000,-0.05,+1320.14,251320.14
2026-01-20T14:31:33.449000+00:00,231,25245.75,0.9997740983963013,SELL,0.000,1.000,-0.05,+1320.09,251320.09
2026-01-20T14:32:19.127003+00:00,232,25273.75,0.9994990825653076,SELL,0.000,0.999,+0.15,+1320.24,251320.24
2026-01-20T14:33:24.908000+00:00,233,25287.0,0.9989259839057922,SELL,0.001,0.999,+0.15,+1320.40,251320.40
2026-01-20T14:34:00.123020+00:00,234,25320.0,0.996093213558197,SELL,0.003,0.996,+1.87,+1322.27,251322.27
2026-01-20T14:35:49.072005+00:00,235,25317.25,0.9862701892852783,SELL,0.010,0.986,-0.54,+1321.73,251321.73
2026-01-20T14:36:37.680000+00:00,236,25287.75,0.9324713349342346,SELL,0.054,0.932,-31.74,+1289.98,251289.98
2026-01-20T14:37:42.920000+00:00,237,25316.25,0.808746337890625,SELL,0.124,0.809,+70.52,+1360.51,251360.51
2026-01-20T14:38:31.097032+00:00,238,25322.0,0.2455807328224182,SELL,0.563,0.246,+64.76,+1425.27,251425.27
2026-01-20T14:40:00.502000+00:00,239,25296.25,-0.07882240414619446,SELL,0.324,-0.079,-126.47,+1298.80,251298.80
2026-01-20T14:40:09.048000+00:00,240,25261.25,-0.10672426223754883,SELL,0.028,-0.107,+0.00,+1298.80,251298.80
2026-01-20T14:41:46.412002+00:00,241,25285.0,-0.3023473918437958,SELL,0.196,-0.302,+0.00,+1298.80,251298.80
2026-01-20T14:43:44.872013+00:00,242,25316.0,-0.440662682056427,SELL,0.138,-0.441,+0.00,+1298.80,251298.80
2026-01-20T14:44:47.950011+00:00,243,25333.75,-0.45539382100105286,SELL,0.015,-0.455,+0.00,+1298.80,251298.80
2026-01-20T14:45:25.763026+00:00,244,25301.25,-0.44080325961112976,BUY,0.015,-0.441,+9.48,+1308.28,251308.28
2026-01-20T14:46:35.133035+00:00,245,25284.75,-0.5133925080299377,SELL,0.073,-0.513,+0.00,+1308.28,251308.28
2026-01-20T14:50:20.509009+00:00,246,25307.25,-0.7407326698303223,SELL,0.227,-0.741,+0.00,+1308.28,251308.28
2026-01-20T14:51:04.577008+00:00,247,25342.0,-0.8338006138801575,SELL,0.093,-0.834,+0.00,+1308.28,251308.28
2026-01-20T14:54:52.809000+00:00,248,25328.5,-0.8555743098258972,SELL,0.022,-0.856,+0.00,+1308.28,251308.28
2026-01-20T14:57:06.103000+00:00,249,25305.0,-0.8868193030357361,SELL,0.031,-0.887,+0.00,+1308.28,251308.28
2026-01-20T14:58:15.628000+00:00,250,25337.25,-0.8946287035942078,SELL,0.008,-0.895,+0.00,+1308.28,251308.28
2026-01-20T14:59:49.425000+00:00,251,25326.0,-0.9111735224723816,SELL,0.017,-0.911,+0.00,+1308.28,251308.28
2026-01-20T15:01:53.180001+00:00,252,25293.0,-0.904914915561676,BUY,0.006,-0.905,+4.13,+1312.41,251312.41
2026-01-20T15:05:55.764001+00:00,253,25315.0,-0.9263083934783936,SELL,0.021,-0.926,+0.00,+1312.41,251312.41
2026-01-20T15:08:03.270006+00:00,254,25284.0,-0.9184388518333435,BUY,0.008,-0.918,+4.88,+1317.29,251317.29
2026-01-20T15:18:03.398000+00:00,255,25300.25,-0.9134012460708618,BUY,0.005,-0.913,-1.64,+1315.65,251315.65
2026-01-20T15:18:45.697008+00:00,256,25263.25,-0.9137974977493286,SELL,0.000,-0.914,+0.00,+1315.65,251315.65
2026-01-20T15:21:31.648000+00:00,257,25294.75,-0.8913246393203735,BUY,0.022,-0.891,-14.16,+1301.50,251301.50
2026-01-20T15:22:00.012000+00:00,258,25332.75,-0.8623418211936951,BUY,0.029,-0.862,-22.03,+1279.47,251279.47
2026-01-20T15:26:35.235002+00:00,259,25358.75,-0.8125703930854797,BUY,0.050,-0.813,-25.88,+1253.59,251253.59
2026-01-20T15:32:52.235017+00:00,260,25380.25,-0.768320620059967,BUY,0.044,-0.768,-19.03,+1234.56,251234.56
2026-01-20T15:41:39.163000+00:00,261,25398.0,-0.7829640507698059,SELL,0.015,-0.783,+0.00,+1234.56,251234.56
2026-01-20T15:46:03.750003+00:00,262,25377.0,-0.7510262131690979,BUY,0.032,-0.751,+13.41,+1247.97,251247.97
2026-01-20T15:49:13.921000+00:00,263,25348.0,-0.6729759573936462,BUY,0.078,-0.673,+45.27,+1293.24,251293.24
2026-01-20T15:56:30.336018+00:00,264,25315.75,-0.6297325491905212,BUY,0.043,-0.630,+27.89,+1321.14,251321.14
2026-01-20T15:59:19.001000+00:00,265,25353.5,-0.5143295526504517,BUY,0.115,-0.514,-87.13,+1234.01,251234.01
2026-01-20T16:01:12.804002+00:00,266,25388.5,-0.5243468880653381,SELL,0.010,-0.524,+0.00,+1234.01,251234.01
